run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,118,0.02739708,0.09626551,0.00000000,0.00000000,0.02758003,0.00000000,0.00000000,0,0,0.02717746,0,Phase3-微调,0.925000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,119,0.02733222,0.09678373,0.00000000,0.00000000,0.02753613,0.00000000,0.00000000,0,0,0.02717746,0,Phase3-微调,0.950000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,120,0.02724869,0.09597213,0.00000000,0.00000000,0.02713565,0.00000000,0.00000000,0,0,0.02713565,1,Phase3-微调,0.975000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,121,0.02726370,0.09704733,0.00000000,0.00000000,0.02733735,0.00000000,0.00000000,0,0,0.02713565,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,122,0.02702322,0.09448350,0.00000000,0.00000000,0.02728483,0.00000000,0.00000000,0,0,0.02713565,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,123,0.02728872,0.09673491,0.00000000,0.00000000,0.02761000,0.00000000,0.00000000,0,0,0.02713565,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,124,0.02695629,0.09485976,0.00000000,0.00000000,0.02773172,0.00000000,0.00000000,0,0,0.02713565,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,125,0.02675338,0.09292572,0.00000000,0.00000000,0.02797702,0.00000000,0.00000000,0,0,0.02713565,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,126,0.02706043,0.09639924,0.00000000,0.00000000,0.02715488,0.00000000,0.00000000,0,0,0.02713565,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,127,0.02685299,0.09497122,0.00000000,0.00000000,0.02705096,0.00000000,0.00000000,0,0,0.02705096,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,128,0.02706471,0.09772125,0.00000000,0.00000000,0.02811028,0.00000000,0.00000000,0,0,0.02705096,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,129,0.02672562,0.09378478,0.00000000,0.00000000,0.02684080,0.00000000,0.00000000,0,0,0.02684080,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,130,0.02694707,0.09598788,0.00000000,0.00000000,0.02700230,0.00000000,0.00000000,0,0,0.02684080,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,131,0.02701522,0.09786797,0.00000000,0.00000000,0.02683138,0.00000000,0.00000000,0,0,0.02683138,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,132,0.02671049,0.09529190,0.00000000,0.00000000,0.02704109,0.00000000,0.00000000,0,0,0.02683138,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,133,0.02652629,0.09355700,0.00000000,0.00000000,0.02904552,0.00000000,0.00000000,0,0,0.02683138,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,134,0.02706422,0.09943348,0.00000000,0.00000000,0.02698737,0.00000000,0.00000000,0,0,0.02683138,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,135,0.02655334,0.09397662,0.00000000,0.00000000,0.02666549,0.00000000,0.00000000,0,0,0.02666549,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,136,0.02665018,0.09615212,0.00000000,0.00000000,0.02711996,0.00000000,0.00000000,0,0,0.02666549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,137,0.02643089,0.09361028,0.00000000,0.00000000,0.02672508,0.00000000,0.00000000,0,0,0.02666549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,138,0.02676727,0.09759262,0.00000000,0.00000000,0.02674299,0.00000000,0.00000000,0,0,0.02666549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,139,0.02642730,0.09378876,0.00000000,0.00000000,0.02690022,0.00000000,0.00000000,0,0,0.02666549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,140,0.02675153,0.09644410,0.00000000,0.00000000,0.02739124,0.00000000,0.00000000,0,0,0.02666549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,141,0.02646409,0.09506477,0.00000000,0.00000000,0.02645344,0.00000000,0.00000000,0,0,0.02645344,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,142,0.02631407,0.09384445,0.00000000,0.00000000,0.02648542,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,143,0.02677722,0.09869694,0.00000000,0.00000000,0.02654132,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,144,0.02653144,0.09739808,0.00000000,0.00000000,0.02693508,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,145,0.02697109,0.10209685,0.00000000,0.00000000,0.02733603,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,146,0.02639612,0.09703709,0.00000000,0.00000000,0.02753038,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,147,0.02646990,0.09633676,0.00000000,0.00000000,0.02678998,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,148,0.02664151,0.09864206,0.00000000,0.00000000,0.02721725,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,149,0.02622447,0.09565235,0.00000000,0.00000000,0.02650459,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,150,0.02655645,0.09930734,0.00000000,0.00000000,0.02710803,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,151,0.02615848,0.09559159,0.00000000,0.00000000,0.02653781,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,152,0.02639466,0.09754149,0.00000000,0.00000000,0.02702081,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,153,0.02596172,0.09378338,0.00000000,0.00000000,0.02654967,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,154,0.02626853,0.09577750,0.00000000,0.00000000,0.02846746,0.00000000,0.00000000,0,0,0.02645344,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,155,0.02663885,0.10202290,0.00000000,0.00000000,0.02644694,0.00000000,0.00000000,0,0,0.02644694,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,156,0.02640943,0.09880566,0.00000000,0.00000000,0.02671028,0.00000000,0.00000000,0,0,0.02644694,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,157,0.02629702,0.09916187,0.00000000,0.00000000,0.02703309,0.00000000,0.00000000,0,0,0.02644694,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,158,0.02647140,0.10051910,0.00000000,0.00000000,0.02629723,0.00000000,0.00000000,0,0,0.02629723,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,159,0.02598705,0.09590242,0.00000000,0.00000000,0.02596965,0.00000000,0.00000000,0,0,0.02596965,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,160,0.02603220,0.09629512,0.00000000,0.00000000,0.02685062,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,161,0.02577508,0.09388023,0.00000000,0.00000000,0.02605404,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,162,0.02578283,0.09382096,0.00000000,0.00000000,0.02710613,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,163,0.02618822,0.09781026,0.00000000,0.00000000,0.02622089,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,164,0.02571798,0.09328929,0.00000000,0.00000000,0.02608202,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,165,0.02602428,0.09703318,0.00000000,0.00000000,0.02702495,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,166,0.02626010,0.09999719,0.00000000,0.00000000,0.02658412,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,167,0.02618373,0.09939196,0.00000000,0.00000000,0.02664478,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,168,0.02571746,0.09466595,0.00000000,0.00000000,0.02640348,0.00000000,0.00000000,0,0,0.02596965,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,169,0.02596700,0.09770919,0.00000000,0.00000000,0.02590549,0.00000000,0.00000000,0,0,0.02590549,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,170,0.02554383,0.09369559,0.00000000,0.00000000,0.02673062,0.00000000,0.00000000,0,0,0.02590549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,171,0.02598438,0.09683850,0.00000000,0.00000000,0.02667106,0.00000000,0.00000000,0,0,0.02590549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,172,0.02586805,0.09862625,0.00000000,0.00000000,0.02700127,0.00000000,0.00000000,0,0,0.02590549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,173,0.02615481,0.10128156,0.00000000,0.00000000,0.02622504,0.00000000,0.00000000,0,0,0.02590549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,174,0.02551998,0.09431328,0.00000000,0.00000000,0.02635837,0.00000000,0.00000000,0,0,0.02590549,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,175,0.02521166,0.09083013,0.00000000,0.00000000,0.02560504,0.00000000,0.00000000,0,0,0.02560504,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,176,0.02588475,0.09765653,0.00000000,0.00000000,0.02610138,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,177,0.02541723,0.09310384,0.00000000,0.00000000,0.02791363,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,178,0.02551920,0.09424398,0.00000000,0.00000000,0.02592851,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,179,0.02575829,0.09680988,0.00000000,0.00000000,0.02598958,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,180,0.02552016,0.09353228,0.00000000,0.00000000,0.02562599,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,181,0.02585401,0.09838921,0.00000000,0.00000000,0.02615903,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,182,0.02551771,0.09500379,0.00000000,0.00000000,0.02632557,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,183,0.02579449,0.09875731,0.00000000,0.00000000,0.02572009,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,184,0.02550428,0.09545083,0.00000000,0.00000000,0.02693193,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,185,0.02564855,0.09708078,0.00000000,0.00000000,0.02599257,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,186,0.02550150,0.09600641,0.00000000,0.00000000,0.02630473,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,187,0.02524584,0.09471104,0.00000000,0.00000000,0.02608591,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,188,0.02587344,0.09888078,0.00000000,0.00000000,0.02594829,0.00000000,0.00000000,0,0,0.02560504,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,189,0.02523153,0.09402873,0.00000000,0.00000000,0.02557365,0.00000000,0.00000000,0,0,0.02557365,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,190,0.02550124,0.09777936,0.00000000,0.00000000,0.02590028,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,191,0.02510237,0.09300707,0.00000000,0.00000000,0.02576651,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,192,0.02503885,0.09283882,0.00000000,0.00000000,0.02654133,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,193,0.02555495,0.09807872,0.00000000,0.00000000,0.02561984,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,194,0.02494366,0.09231130,0.00000000,0.00000000,0.02744923,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,195,0.02524455,0.09507188,0.00000000,0.00000000,0.02645884,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,196,0.02522704,0.09632023,0.00000000,0.00000000,0.02607211,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,197,0.02565811,0.09953429,0.00000000,0.00000000,0.02615925,0.00000000,0.00000000,0,0,0.02557365,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,198,0.02505298,0.09520609,0.00000000,0.00000000,0.02530692,0.00000000,0.00000000,0,0,0.02530692,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,199,0.02558044,0.09941413,0.00000000,0.00000000,0.02630209,0.00000000,0.00000000,0,0,0.02530692,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260731-170328,200,0.02519664,0.09685957,0.00000000,0.00000000,0.02561352,0.00000000,0.00000000,0,0,0.02530692,0,Phase3-微调,1.000000,1.25e-05
