run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,17,0.06451603,0.19363713,0.00000000,0.00000000,0.06226245,0.00000000,0.00000000,0,0,0.06226245,1,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,18,0.06207602,0.18255387,0.00000000,0.00000000,0.05643640,0.00000000,0.00000000,0,0,0.05643640,1,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,19,0.06037799,0.17539198,0.00000000,0.00000000,0.06587672,0.00000000,0.00000000,0,0,0.05643640,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,20,0.05970798,0.17007719,0.00000000,0.00000000,0.06442143,0.00000000,0.00000000,0,0,0.05643640,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,21,0.06318429,0.18613111,0.00000000,0.00000000,0.05123833,0.00000000,0.00000000,0,0,0.05123833,1,Phase2-退火(0%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,22,0.05977241,0.17585181,0.00000000,0.00000000,0.05996691,0.00000000,0.00000000,0,0,0.05123833,0,Phase2-退火(2%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,23,0.05797012,0.16890187,0.00000000,0.00000000,0.05031639,0.00000000,0.00000000,0,0,0.05031639,1,Phase2-退火(3%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,24,0.05716283,0.16327074,0.00000000,0.00000000,0.05763989,0.00000000,0.00000000,0,0,0.05031639,0,Phase2-退火(5%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,25,0.05717445,0.15820579,0.00000000,0.00000000,0.04898135,0.00000000,0.00000000,0,0,0.04898135,1,Phase2-退火(7%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,26,0.05577144,0.15397379,0.00000000,0.00000000,0.05527469,0.00000000,0.00000000,0,0,0.04898135,0,Phase2-退火(8%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,27,0.05600662,0.15237581,0.00000000,0.00000000,0.05185896,0.00000000,0.00000000,0,0,0.04898135,0,Phase2-退火(10%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,28,0.05522123,0.14855987,0.00000000,0.00000000,0.04636959,0.00000000,0.00000000,0,0,0.04636959,1,Phase2-退火(12%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,29,0.05377116,0.14685134,0.00000000,0.00000000,0.05461832,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(13%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,30,0.05368232,0.14443189,0.00000000,0.00000000,0.06076829,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(15%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,31,0.05200558,0.13968622,0.00000000,0.00000000,0.05922349,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(17%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,32,0.05142068,0.14000124,0.00000000,0.00000000,0.05193907,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(18%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,33,0.05145431,0.13596677,0.00000000,0.00000000,0.05039603,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(20%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,34,0.05092807,0.13506632,0.00000000,0.00000000,0.05437435,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(22%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,35,0.04941665,0.13392277,0.00000000,0.00000000,0.05179638,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(23%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,36,0.04974961,0.13335340,0.00000000,0.00000000,0.04998097,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(25%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,37,0.04930658,0.13080389,0.00000000,0.00000000,0.07697940,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(27%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,38,0.04802209,0.13123882,0.00000000,0.00000000,0.04809346,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(28%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,39,0.04952331,0.12943221,0.00000000,0.00000000,0.04672101,0.00000000,0.00000000,0,0,0.04636959,0,Phase2-退火(30%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,40,0.04639492,0.12737360,0.00000000,0.00000000,0.04398840,0.00000000,0.00000000,0,0,0.04398840,1,Phase2-退火(32%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,41,0.04588877,0.12768513,0.00000000,0.00000000,0.04416558,0.00000000,0.00000000,0,0,0.04398840,0,Phase2-退火(33%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,42,0.04612209,0.12731488,0.00000000,0.00000000,0.04824830,0.00000000,0.00000000,0,0,0.04398840,0,Phase2-退火(35%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,43,0.04513460,0.12658325,0.00000000,0.00000000,0.04241772,0.00000000,0.00000000,0,0,0.04241772,1,Phase2-退火(37%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,44,0.04477275,0.12571331,0.00000000,0.00000000,0.04420628,0.00000000,0.00000000,0,0,0.04241772,0,Phase2-退火(38%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,45,0.04405860,0.12654155,0.00000000,0.00000000,0.04200282,0.00000000,0.00000000,0,0,0.04200282,1,Phase2-退火(40%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,46,0.04423714,0.12499890,0.00000000,0.00000000,0.04764859,0.00000000,0.00000000,0,0,0.04200282,0,Phase2-退火(42%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,47,0.04614386,0.12735097,0.00000000,0.00000000,0.04687367,0.00000000,0.00000000,0,0,0.04200282,0,Phase2-退火(43%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,48,0.04330985,0.12259884,0.00000000,0.00000000,0.04379552,0.00000000,0.00000000,0,0,0.04200282,0,Phase2-退火(45%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,49,0.04307956,0.12384147,0.00000000,0.00000000,0.04139099,0.00000000,0.00000000,0,0,0.04139099,1,Phase2-退火(47%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,50,0.04202177,0.12137474,0.00000000,0.00000000,0.04087674,0.00000000,0.00000000,0,0,0.04087674,1,Phase2-退火(48%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,51,0.04116463,0.12218519,0.00000000,0.00000000,0.04072422,0.00000000,0.00000000,0,0,0.04072422,1,Phase2-退火(50%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,52,0.04142766,0.12102971,0.00000000,0.00000000,0.04414877,0.00000000,0.00000000,0,0,0.04072422,0,Phase2-退火(52%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,53,0.04131785,0.12125019,0.00000000,0.00000000,0.04116259,0.00000000,0.00000000,0,0,0.04072422,0,Phase2-退火(53%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,54,0.04137174,0.12031284,0.00000000,0.00000000,0.04214904,0.00000000,0.00000000,0,0,0.04072422,0,Phase2-退火(55%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,55,0.04104074,0.12064052,0.00000000,0.00000000,0.04334698,0.00000000,0.00000000,0,0,0.04072422,0,Phase2-退火(57%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,56,0.04010188,0.11974332,0.00000000,0.00000000,0.04188412,0.00000000,0.00000000,0,0,0.04072422,0,Phase2-退火(58%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,57,0.03951602,0.11820452,0.00000000,0.00000000,0.04078004,0.00000000,0.00000000,0,0,0.04072422,0,Phase2-退火(60%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,58,0.04009945,0.12030020,0.00000000,0.00000000,0.04012085,0.00000000,0.00000000,0,0,0.04012085,1,Phase2-退火(62%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,59,0.03913186,0.11805521,0.00000000,0.00000000,0.04180472,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(63%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,60,0.03912816,0.11807643,0.00000000,0.00000000,0.04653791,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(65%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,61,0.03918340,0.11827630,0.00000000,0.00000000,0.04147284,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(67%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,62,0.03792995,0.11778044,0.00000000,0.00000000,0.04164157,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(68%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,63,0.03779869,0.11667066,0.00000000,0.00000000,0.04016844,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(70%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,64,0.03800366,0.11679063,0.00000000,0.00000000,0.04107462,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(72%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,65,0.03789526,0.11727519,0.00000000,0.00000000,0.04390062,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(73%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,66,0.03703637,0.11589038,0.00000000,0.00000000,0.04330538,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(75%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,67,0.03685679,0.11540545,0.00000000,0.00000000,0.04195833,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(77%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,68,0.03622652,0.11432570,0.00000000,0.00000000,0.04151469,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(78%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,69,0.03816487,0.11483713,0.00000000,0.00000000,0.04178996,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(80%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,70,0.03578961,0.11390330,0.00000000,0.00000000,0.04365881,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(82%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,71,0.03565762,0.11290157,0.00000000,0.00000000,0.04127379,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(83%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,72,0.03530532,0.11256379,0.00000000,0.00000000,0.07298029,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(85%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,73,0.03554130,0.11222796,0.00000000,0.00000000,0.04789463,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(87%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,74,0.03474424,0.11191012,0.00000000,0.00000000,0.04315538,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(88%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,75,0.03446557,0.11168020,0.00000000,0.00000000,0.04284958,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(90%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,76,0.03405625,0.11093954,0.00000000,0.00000000,0.04167833,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(92%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,77,0.03400421,0.11082880,0.00000000,0.00000000,0.04113088,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(93%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,78,0.03346957,0.10906970,0.00000000,0.00000000,0.04311524,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(95%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,79,0.03479973,0.10783392,0.00000000,0.00000000,0.04999865,0.00000000,0.00000000,0,0,0.04012085,0,Phase2-退火(97%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,80,0.03261728,0.10627310,0.00000000,0.00000000,0.03871000,0.00000000,0.00000000,0,0,0.03871000,1,Phase2-退火(98%),0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,81,0.05119207,0.18571082,0.00000000,0.00000000,0.04309690,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.000000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,82,0.04236065,0.18178405,0.00000000,0.00000000,0.04369450,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.025000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,83,0.04163132,0.17926530,0.00000000,0.00000000,0.04047213,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.050000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,84,0.03997403,0.16843453,0.00000000,0.00000000,0.04265471,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.075000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,85,0.04107268,0.17837327,0.00000000,0.00000000,0.04141365,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.100000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,86,0.03977092,0.16674770,0.00000000,0.00000000,0.03947454,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.125000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,87,0.03991785,0.17065683,0.00000000,0.00000000,0.03941008,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.150000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,88,0.04041808,0.17456016,0.00000000,0.00000000,0.04017899,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.175000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,89,0.03868703,0.16175088,0.00000000,0.00000000,0.04133449,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.200000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,90,0.03866176,0.16324518,0.00000000,0.00000000,0.04493429,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.225000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,91,0.03893753,0.16474890,0.00000000,0.00000000,0.04093609,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.250000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,92,0.03809067,0.15891573,0.00000000,0.00000000,0.04161525,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.275000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,93,0.03831408,0.16194385,0.00000000,0.00000000,0.03981128,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.300000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,94,0.03831329,0.16166416,0.00000000,0.00000000,0.03907190,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.325000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,95,0.03849355,0.16334127,0.00000000,0.00000000,0.04157108,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.350000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,96,0.03773022,0.15831329,0.00000000,0.00000000,0.04304856,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.375000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,97,0.03765629,0.15879594,0.00000000,0.00000000,0.04086583,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.400000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,98,0.03781121,0.16104665,0.00000000,0.00000000,0.04628092,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.425000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,99,0.03834864,0.16481382,0.00000000,0.00000000,0.03988798,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.450000,5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,100,0.03768414,0.15771588,0.00000000,0.00000000,0.04151233,0.00000000,0.00000000,0,0,0.03871000,0,Phase3-微调,0.475000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,101,0.03515303,0.15277105,0.00000000,0.00000000,0.03827295,0.00000000,0.00000000,0,0,0.03827295,1,Phase3-微调,0.500000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,102,0.03523587,0.15459651,0.00000000,0.00000000,0.03995375,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.525000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,103,0.03534262,0.15797683,0.00000000,0.00000000,0.03921385,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.550000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,104,0.03533805,0.15981370,0.00000000,0.00000000,0.03929938,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.575000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,105,0.03578873,0.16441772,0.00000000,0.00000000,0.04062857,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.600000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,106,0.03470638,0.15273268,0.00000000,0.00000000,0.03924179,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.625000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,107,0.03505259,0.15596360,0.00000000,0.00000000,0.04251689,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.650000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,108,0.03538383,0.16169585,0.00000000,0.00000000,0.04035607,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.675000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,109,0.03471269,0.15523629,0.00000000,0.00000000,0.03879826,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.700000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,110,0.03506509,0.16073721,0.00000000,0.00000000,0.04046461,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.725000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,111,0.03486466,0.15837612,0.00000000,0.00000000,0.04212070,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.750000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,112,0.03532291,0.16713323,0.00000000,0.00000000,0.04189033,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.775000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,113,0.03507771,0.16357892,0.00000000,0.00000000,0.04089017,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.800000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,114,0.03479241,0.16067843,0.00000000,0.00000000,0.03945872,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.825000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,115,0.03505364,0.16572154,0.00000000,0.00000000,0.03952866,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.850000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,116,0.03448030,0.15834908,0.00000000,0.00000000,0.04097685,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.875000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,117,0.03479274,0.16364247,0.00000000,0.00000000,0.04013436,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.900000,2.5e-05
